Date,Open,High,Low,Close,Adj Close,Volume
2019-04-02,8.600000,8.600000,8.600000,8.600000,4.738468,0
2019-04-03,8.660000,8.660000,8.660000,8.660000,4.771527,0
2019-04-04,8.770000,8.770000,8.770000,8.770000,4.832136,0
2019-04-05,8.870000,8.870000,8.870000,8.870000,4.887233,0
2019-04-08,8.890000,8.890000,8.890000,8.890000,4.898254,0
2019-04-09,8.740000,8.740000,8.740000,8.740000,4.815606,0
2019-04-10,8.850000,8.850000,8.850000,8.850000,4.876215,0
2019-04-11,8.890000,8.890000,8.890000,8.890000,4.898254,0
2019-04-12,9.000000,9.000000,9.000000,9.000000,4.958862,0
2019-04-15,8.980000,8.980000,8.980000,8.980000,4.947842,0
2019-04-16,9.040000,9.040000,9.040000,9.040000,4.980901,0
2019-04-17,9.040000,9.040000,9.040000,9.040000,4.980901,0
2019-04-18,9.040000,9.040000,9.040000,9.040000,4.980901,0
2019-04-22,8.980000,8.980000,8.980000,8.980000,4.947842,0
2019-04-23,9.090000,9.090000,9.090000,9.090000,5.008451,0
2019-04-24,9.070000,9.070000,9.070000,9.070000,4.997430,0
2019-04-25,8.860000,8.860000,8.860000,8.860000,4.881723,0
2019-04-26,8.940000,8.940000,8.940000,8.940000,4.925803,0
2019-04-29,8.990000,8.990000,8.990000,8.990000,4.953352,0
2019-04-30,8.930000,8.930000,8.930000,8.930000,4.920293,0
2019-05-01,8.850000,8.850000,8.850000,8.850000,4.876215,0
2019-05-02,8.830000,8.830000,8.830000,8.830000,4.865194,0
2019-05-03,9.010000,9.010000,9.010000,9.010000,4.964372,0
2019-05-06,8.930000,8.930000,8.930000,8.930000,4.920293,0
2019-05-07,8.740000,8.740000,8.740000,8.740000,4.815606,0
2019-05-08,8.700000,8.700000,8.700000,8.700000,4.793566,0
2019-05-09,8.690000,8.690000,8.690000,8.690000,4.788056,0
2019-05-10,8.710000,8.710000,8.710000,8.710000,4.799077,0
2019-05-13,8.410000,8.410000,8.410000,8.410000,4.633781,0
2019-05-14,8.510000,8.510000,8.510000,8.510000,4.688879,0
2019-05-15,8.540000,8.540000,8.540000,8.540000,4.705409,0
2019-05-16,8.550000,8.550000,8.550000,8.550000,4.710918,0
2019-05-17,8.420000,8.420000,8.420000,8.420000,4.639290,0
2019-05-20,8.330000,8.330000,8.330000,8.330000,4.589703,0
2019-05-21,8.450000,8.450000,8.450000,8.450000,4.655820,0
2019-05-22,8.310000,8.310000,8.310000,8.310000,4.578682,0
2019-05-23,8.100000,8.100000,8.100000,8.100000,4.462976,0
2019-05-24,8.120000,8.120000,8.120000,8.120000,4.473995,0
2019-05-28,8.060000,8.060000,8.060000,8.060000,4.440937,0
2019-05-29,8.010000,8.010000,8.010000,8.010000,4.413387,0
2019-05-30,7.950000,7.950000,7.950000,7.950000,4.380328,0
2019-05-31,7.790000,7.790000,7.790000,7.790000,4.292170,0
2019-06-03,7.880000,7.880000,7.880000,7.880000,4.341759,0
2019-06-04,8.180000,8.180000,8.180000,8.180000,4.507054,0
2019-06-05,8.130000,8.130000,8.130000,8.130000,4.479506,0
2019-06-06,8.140000,8.140000,8.140000,8.140000,4.485015,0
2019-06-07,8.190000,8.190000,8.190000,8.190000,4.512564,0
2019-06-10,8.260000,8.260000,8.260000,8.260000,4.551133,0
2019-06-11,8.270000,8.270000,8.270000,8.270000,4.556643,0
2019-06-12,8.180000,8.180000,8.180000,8.180000,4.507054,0
2019-06-13,8.270000,8.270000,8.270000,8.270000,4.556643,0
2019-06-14,8.160000,8.160000,8.160000,8.160000,4.496035,0
2019-06-17,8.170000,8.170000,8.170000,8.170000,4.501544,0
2019-06-18,8.300000,8.300000,8.300000,8.300000,4.573173,0
2019-06-19,8.290000,8.290000,8.290000,8.290000,4.567663,0
2019-06-20,8.390000,8.390000,8.390000,8.390000,4.622762,0
2019-06-21,8.320000,8.320000,8.320000,8.320000,4.584192,0
2019-06-24,8.260000,8.260000,8.260000,8.260000,4.551133,0
2019-06-25,8.290000,8.290000,8.290000,8.290000,4.567663,0
2019-06-26,8.390000,8.390000,8.390000,8.390000,4.622762,0
2019-06-27,8.520000,8.520000,8.520000,8.520000,4.694389,0
2019-06-28,8.650000,8.650000,8.650000,8.650000,4.766017,0
2019-07-01,8.690000,8.690000,8.690000,8.690000,4.788056,0
2019-07-02,8.580000,8.580000,8.580000,8.580000,4.727448,0
2019-07-03,8.640000,8.640000,8.640000,8.640000,4.760508,0
2019-07-05,8.650000,8.650000,8.650000,8.650000,4.766017,0
2019-07-08,8.530000,8.530000,8.530000,8.530000,4.699899,0
2019-07-09,8.460000,8.460000,8.460000,8.460000,4.661330,0
2019-07-10,8.450000,8.450000,8.450000,8.450000,4.655820,0
2019-07-11,8.410000,8.410000,8.410000,8.410000,4.633781,0
2019-07-12,8.540000,8.540000,8.540000,8.540000,4.705409,0
2019-07-15,8.460000,8.460000,8.460000,8.460000,4.661330,0
2019-07-16,8.490000,8.490000,8.490000,8.490000,4.677859,0
2019-07-17,8.340000,8.340000,8.340000,8.340000,4.595212,0
2019-07-18,8.340000,8.340000,8.340000,8.340000,4.595212,0
2019-07-19,8.340000,8.340000,8.340000,8.340000,4.595212,0
2019-07-22,8.300000,8.300000,8.300000,8.300000,4.573173,0
2019-07-23,8.440000,8.440000,8.440000,8.440000,4.650311,0
2019-07-24,8.640000,8.640000,8.640000,8.640000,4.760508,0
2019-07-25,8.540000,8.540000,8.540000,8.540000,4.705409,0
2019-07-26,8.590000,8.590000,8.590000,8.590000,4.732958,0
2019-07-29,8.560000,8.560000,8.560000,8.560000,4.716428,0
2019-07-30,8.670000,8.670000,8.670000,8.670000,4.777037,0
2019-07-31,8.530000,8.530000,8.530000,8.530000,4.699899,0
2019-08-01,8.280000,8.280000,8.280000,8.280000,4.562153,0
2019-08-02,8.180000,8.180000,8.180000,8.180000,4.507054,0
2019-08-05,7.940000,7.940000,7.940000,7.940000,4.374818,0
2019-08-06,7.950000,7.950000,7.950000,7.950000,4.380328,0
2019-08-07,7.980000,7.980000,7.980000,7.980000,4.396858,0
2019-08-08,8.140000,8.140000,8.140000,8.140000,4.485015,0
2019-08-09,8.020000,8.020000,8.020000,8.020000,4.418897,0
2019-08-12,7.880000,7.880000,7.880000,7.880000,4.341759,0
2019-08-13,7.980000,7.980000,7.980000,7.980000,4.396858,0
2019-08-14,7.680000,7.680000,7.680000,7.680000,4.231563,0
2019-08-15,7.640000,7.640000,7.640000,7.640000,4.209523,0
2019-08-16,7.840000,7.840000,7.840000,7.840000,4.319719,0
2019-08-19,7.960000,7.960000,7.960000,7.960000,4.385838,0
2019-08-20,7.880000,7.880000,7.880000,7.880000,4.341759,0
2019-08-21,7.930000,7.930000,7.930000,7.930000,4.369308,0
2019-08-22,7.920000,7.920000,7.920000,7.920000,4.363799,0
2019-08-23,7.680000,7.680000,7.680000,7.680000,4.231563,0
2019-08-26,7.730000,7.730000,7.730000,7.730000,4.259111,0
2019-08-27,7.610000,7.610000,7.610000,7.610000,4.192993,0
2019-08-28,7.760000,7.760000,7.760000,7.760000,4.275641,0
2019-08-29,7.940000,7.940000,7.940000,7.940000,4.374818,0
2019-08-30,7.990000,7.990000,7.990000,7.990000,4.402367,0
2019-09-03,7.810000,7.810000,7.810000,7.810000,4.303190,0
2019-09-04,7.960000,7.960000,7.960000,7.960000,4.385838,0
2019-09-05,8.120000,8.120000,8.120000,8.120000,4.473995,0
2019-09-06,8.110000,8.110000,8.110000,8.110000,4.468485,0
2019-09-09,8.380000,8.380000,8.380000,8.380000,4.617251,0
2019-09-10,8.580000,8.580000,8.580000,8.580000,4.727448,0
2019-09-11,8.730000,8.730000,8.730000,8.730000,4.810095,0
2019-09-12,8.730000,8.730000,8.730000,8.730000,4.810095,0
2019-09-13,8.750000,8.750000,8.750000,8.750000,4.821116,0
2019-09-16,8.770000,8.770000,8.770000,8.770000,4.832136,0
2019-09-17,8.660000,8.660000,8.660000,8.660000,4.771527,0
2019-09-18,8.610000,8.610000,8.610000,8.610000,4.743978,0
2019-09-19,8.580000,8.580000,8.580000,8.580000,4.727448,0
2019-09-20,8.530000,8.530000,8.530000,8.530000,4.699899,0
2019-09-23,8.540000,8.540000,8.540000,8.540000,4.705409,0
2019-09-24,8.370000,8.370000,8.370000,8.370000,4.611741,0
2019-09-25,8.490000,8.490000,8.490000,8.490000,4.677859,0
2019-09-26,8.420000,8.420000,8.420000,8.420000,4.639290,0
2019-09-27,8.390000,8.390000,8.390000,8.390000,4.622762,0
2019-09-30,8.430000,8.430000,8.430000,8.430000,4.644801,0
2019-10-01,8.220000,8.220000,8.220000,8.220000,4.529093,0
2019-10-02,8.080000,8.080000,8.080000,8.080000,4.451956,0
2019-10-03,8.090000,8.090000,8.090000,8.090000,4.457466,0
2019-10-04,8.160000,8.160000,8.160000,8.160000,4.496035,0
2019-10-07,8.090000,8.090000,8.090000,8.090000,4.457466,0
2019-10-08,7.920000,7.920000,7.920000,7.920000,4.363799,0
2019-10-09,7.990000,7.990000,7.990000,7.990000,4.402367,0
2019-10-10,8.040000,8.040000,8.040000,8.040000,4.429916,0
2019-10-11,8.240000,8.240000,8.240000,8.240000,4.540113,0
2019-10-14,8.190000,8.190000,8.190000,8.190000,4.512564,0
2019-10-15,8.320000,8.320000,8.320000,8.320000,4.584192,0
2019-10-16,8.340000,8.340000,8.340000,8.340000,4.595212,0
2019-10-17,8.410000,8.410000,8.410000,8.410000,4.633781,0
2019-10-18,8.400000,8.400000,8.400000,8.400000,4.628271,0
2019-10-21,8.480000,8.480000,8.480000,8.480000,4.672349,0
2019-10-22,8.560000,8.560000,8.560000,8.560000,4.716428,0
2019-10-23,8.590000,8.590000,8.590000,8.590000,4.732958,0
2019-10-24,8.530000,8.530000,8.530000,8.530000,4.699899,0
2019-10-25,8.640000,8.640000,8.640000,8.640000,4.760508,0
2019-10-28,8.650000,8.650000,8.650000,8.650000,4.766017,0
2019-10-29,8.670000,8.670000,8.670000,8.670000,4.777037,0
2019-10-30,8.570000,8.570000,8.570000,8.570000,4.721938,0
2019-10-31,8.500000,8.500000,8.500000,8.500000,4.683370,0
2019-11-01,8.760000,8.760000,8.760000,8.760000,4.826625,0
2019-11-04,8.910000,8.910000,8.910000,8.910000,4.909273,0
2019-11-05,8.920000,8.920000,8.920000,8.920000,4.914783,0
2019-11-06,8.840000,8.840000,8.840000,8.840000,4.870705,0
2019-11-07,8.900000,8.900000,8.900000,8.900000,4.903763,0
2019-11-08,8.960000,8.960000,8.960000,8.960000,4.936822,0
2019-11-11,8.920000,8.920000,8.920000,8.920000,4.914783,0
2019-11-12,8.930000,8.930000,8.930000,8.930000,4.920293,0
2019-11-13,8.920000,8.920000,8.920000,8.920000,4.914783,0
2019-11-14,8.910000,8.910000,8.910000,8.910000,4.909273,0
2019-11-15,8.940000,8.940000,8.940000,8.940000,4.925803,0
2019-11-18,8.870000,8.870000,8.870000,8.870000,4.887233,0
2019-11-19,8.840000,8.840000,8.840000,8.840000,4.870705,0
2019-11-20,8.780000,8.780000,8.780000,8.780000,4.837645,0
2019-11-21,8.760000,8.760000,8.760000,8.760000,4.826625,0
2019-11-22,8.810000,8.810000,8.810000,8.810000,4.854175,0
2019-11-25,8.940000,8.940000,8.940000,8.940000,4.925803,0
2019-11-26,8.940000,8.940000,8.940000,8.940000,4.925803,0
2019-11-27,8.990000,8.990000,8.990000,8.990000,4.953352,0
2019-11-29,8.900000,8.900000,8.900000,8.900000,4.903763,0
2019-12-02,8.850000,8.850000,8.850000,8.850000,4.876215,0
2019-12-03,8.770000,8.770000,8.770000,8.770000,4.832136,0
2019-12-04,8.830000,8.830000,8.830000,8.830000,4.865194,0
2019-12-05,8.880000,8.880000,8.880000,8.880000,4.892744,0
2019-12-06,9.020000,9.020000,9.020000,9.020000,4.969882,0
2019-12-09,8.990000,8.990000,8.990000,8.990000,4.953352,0
2019-12-10,8.970000,8.970000,8.970000,8.970000,4.942332,0
2019-12-11,9.040000,9.040000,9.040000,9.040000,4.980901,0
2019-12-12,9.230000,9.230000,9.230000,9.230000,5.085588,0
2019-12-13,9.230000,9.230000,9.230000,9.230000,5.293186,0
2019-12-16,8.780000,8.780000,8.780000,8.780000,5.035122,0
2019-12-17,8.840000,8.840000,8.840000,8.840000,5.069531,0
2019-12-18,8.860000,8.860000,8.860000,8.860000,5.081000,0
2019-12-19,8.880000,8.880000,8.880000,8.880000,5.092470,0
2019-12-20,8.890000,8.890000,8.890000,8.890000,5.098205,0
2019-12-23,8.930000,8.930000,8.930000,8.930000,5.121143,0
2019-12-24,8.930000,8.930000,8.930000,8.930000,5.121143,0
2019-12-26,8.930000,8.930000,8.930000,8.930000,5.121143,0
2019-12-27,8.890000,8.890000,8.890000,8.890000,5.098205,0
2019-12-30,8.870000,8.870000,8.870000,8.870000,5.086735,0
2019-12-31,8.900000,8.900000,8.900000,8.900000,5.103939,0
2020-01-02,8.900000,8.900000,8.900000,8.900000,5.103939,0
2020-01-03,8.820000,8.820000,8.820000,8.820000,5.058062,0
2020-01-06,8.810000,8.810000,8.810000,8.810000,5.052327,0
2020-01-07,8.790000,8.790000,8.790000,8.790000,5.040856,0
2020-01-08,8.780000,8.780000,8.780000,8.780000,5.035122,0
2020-01-09,8.780000,8.780000,8.780000,8.780000,5.035122,0
2020-01-10,8.690000,8.690000,8.690000,8.690000,4.983509,0
2020-01-13,8.700000,8.700000,8.700000,8.700000,4.989244,0
2020-01-14,8.770000,8.770000,8.770000,8.770000,5.029388,0
2020-01-15,8.780000,8.780000,8.780000,8.780000,5.035122,0
2020-01-16,8.900000,8.900000,8.900000,8.900000,5.103939,0
2020-01-17,8.880000,8.880000,8.880000,8.880000,5.092470,0
2020-01-21,8.760000,8.760000,8.760000,8.760000,5.023653,0
2020-01-22,8.730000,8.730000,8.730000,8.730000,5.006448,0
2020-01-23,8.750000,8.750000,8.750000,8.750000,5.017918,0
2020-01-24,8.600000,8.600000,8.600000,8.600000,4.931897,0
2020-01-27,8.420000,8.420000,8.420000,8.420000,4.828671,0
2020-01-28,8.600000,8.600000,8.600000,8.600000,4.931897,0
2020-01-29,8.560000,8.560000,8.560000,8.560000,4.908957,0
2020-01-30,8.540000,8.540000,8.540000,8.540000,4.897488,0
2020-01-31,8.340000,8.340000,8.340000,8.340000,4.782793,0
2020-02-03,8.390000,8.390000,8.390000,8.390000,4.811467,0
2020-02-04,8.540000,8.540000,8.540000,8.540000,4.897488,0
2020-02-05,8.750000,8.750000,8.750000,8.750000,5.017918,0
2020-02-06,8.650000,8.650000,8.650000,8.650000,4.960570,0
2020-02-07,8.530000,8.530000,8.530000,8.530000,4.891753,0
2020-02-10,8.490000,8.490000,8.490000,8.490000,4.868814,0
2020-02-11,8.570000,8.570000,8.570000,8.570000,4.914692,0
2020-02-12,8.650000,8.650000,8.650000,8.650000,4.960570,0
2020-02-13,8.640000,8.640000,8.640000,8.640000,4.954836,0
2020-02-14,8.600000,8.600000,8.600000,8.600000,4.931897,0
2020-02-18,8.470000,8.470000,8.470000,8.470000,4.857345,0
2020-02-19,8.590000,8.590000,8.590000,8.590000,4.926162,0
2020-02-20,8.660000,8.660000,8.660000,8.660000,4.966305,0
2020-02-21,8.560000,8.560000,8.560000,8.560000,4.908957,0
2020-02-24,8.230000,8.230000,8.230000,8.230000,4.719710,0
2020-02-25,7.880000,7.880000,7.880000,7.880000,4.518993,0
2020-02-26,7.690000,7.690000,7.690000,7.690000,4.410033,0
2020-02-27,7.400000,7.400000,7.400000,7.400000,4.243725,0
2020-02-28,7.340000,7.340000,7.340000,7.340000,4.209317,0
2020-03-02,7.550000,7.550000,7.550000,7.550000,4.329746,0
2020-03-03,7.360000,7.360000,7.360000,7.360000,4.220786,0
2020-03-04,7.530000,7.530000,7.530000,7.530000,4.318277,0
2020-03-05,7.190000,7.190000,7.190000,7.190000,4.123295,0
2020-03-06,6.920000,6.920000,6.920000,6.920000,3.968457,0
2020-03-09,6.100000,6.100000,6.100000,6.100000,3.498206,0
2020-03-10,6.360000,6.360000,6.360000,6.360000,3.647310,0
2020-03-11,5.900000,5.900000,5.900000,5.900000,3.383510,0
2020-03-12,5.220000,5.220000,5.220000,5.220000,2.993546,0
2020-03-13,5.580000,5.580000,5.580000,5.580000,3.199998,0
2020-03-16,4.750000,4.750000,4.750000,4.750000,2.724013,0
2020-03-17,4.740000,4.740000,4.740000,4.740000,2.718277,0
2020-03-18,4.100000,4.100000,4.100000,4.100000,2.351253,0
2020-03-19,4.560000,4.560000,4.560000,4.560000,2.615052,0
2020-03-20,4.310000,4.310000,4.310000,4.310000,2.471683,0
2020-03-23,4.090000,4.090000,4.090000,4.090000,2.345518,0
2020-03-24,4.610000,4.610000,4.610000,4.610000,2.643726,0
2020-03-25,4.970000,4.970000,4.970000,4.970000,2.850177,0
2020-03-26,5.300000,5.300000,5.300000,5.300000,3.039425,0
2020-03-27,4.950000,4.950000,4.950000,4.950000,2.838707,0
2020-03-30,4.970000,4.970000,4.970000,4.970000,2.850177,0
2020-03-31,4.920000,4.920000,4.920000,4.920000,2.821504,0
2020-04-01,4.600000,4.600000,4.600000,4.600000,2.637991,0
2020-04-02,4.690000,4.690000,4.690000,4.690000,2.689604,0
2020-04-03,4.470000,4.470000,4.470000,4.470000,2.563439,0
2020-04-06,4.920000,4.920000,4.920000,4.920000,2.821504,0
2020-04-07,5.030000,5.030000,5.030000,5.030000,2.884586,0
2020-04-08,5.310000,5.310000,5.310000,5.310000,3.045159,0
2020-04-09,5.580000,5.580000,5.580000,5.580000,3.199998,0
2020-04-13,5.360000,5.360000,5.360000,5.360000,3.073833,0
2020-04-14,5.380000,5.380000,5.380000,5.380000,3.085303,0
2020-04-15,5.090000,5.090000,5.090000,5.090000,2.918994,0
2020-04-16,4.950000,4.950000,4.950000,4.950000,2.838707,0
2020-04-17,5.270000,5.270000,5.270000,5.270000,3.022220,0
2020-04-20,5.110000,5.110000,5.110000,5.110000,2.930465,0
2020-04-21,4.990000,4.990000,4.990000,4.990000,2.861647,0
2020-04-22,5.050000,5.050000,5.050000,5.050000,2.896055,0
2020-04-23,5.170000,5.170000,5.170000,5.170000,2.964873,0
2020-04-24,5.250000,5.250000,5.250000,5.250000,3.010751,0
2020-04-27,5.530000,5.530000,5.530000,5.530000,3.171324,0
2020-04-28,5.720000,5.720000,5.720000,5.720000,3.280285,0
2020-04-29,6.110000,6.110000,6.110000,6.110000,3.503940,0
2020-04-30,5.960000,5.960000,5.960000,5.960000,3.417919,0
2020-05-01,5.680000,5.680000,5.680000,5.680000,3.257345,0
2020-05-04,5.640000,5.640000,5.640000,5.640000,3.234406,0
2020-05-05,5.690000,5.690000,5.690000,5.690000,3.263080,0
2020-05-06,5.540000,5.540000,5.540000,5.540000,3.177059,0
2020-05-07,5.690000,5.690000,5.690000,5.690000,3.263080,0
2020-05-08,5.960000,5.960000,5.960000,5.960000,3.417919,0
2020-05-11,5.810000,5.810000,5.810000,5.810000,3.331897,0
2020-05-12,5.570000,5.570000,5.570000,5.570000,3.194263,0
2020-05-13,5.270000,5.270000,5.270000,5.270000,3.022220,0
2020-05-14,5.390000,5.390000,5.390000,5.390000,3.091037,0
2020-05-15,5.440000,5.440000,5.440000,5.440000,3.119711,0
2020-05-18,5.960000,5.960000,5.960000,5.960000,3.417919,0
2020-05-19,5.800000,5.800000,5.800000,5.800000,3.326163,0
2020-05-20,6.000000,6.000000,6.000000,6.000000,3.440858,0
2020-05-21,6.000000,6.000000,6.000000,6.000000,3.440858,0
2020-05-22,6.000000,6.000000,6.000000,6.000000,3.440858,0
2020-05-26,6.370000,6.370000,6.370000,6.370000,3.653044,0
2020-05-27,6.680000,6.680000,6.680000,6.680000,3.830822,0
2020-05-28,6.470000,6.470000,6.470000,6.470000,3.710392,0
2020-05-29,6.370000,6.370000,6.370000,6.370000,3.653044,0
2020-06-01,6.490000,6.490000,6.490000,6.490000,3.721861,0
2020-06-02,6.630000,6.630000,6.630000,6.630000,3.802148,0
2020-06-03,6.900000,6.900000,6.900000,6.900000,3.956987,0
2020-06-04,7.060000,7.060000,7.060000,7.060000,4.048743,0
2020-06-05,7.390000,7.390000,7.390000,7.390000,4.237990,0
2020-06-08,7.570000,7.570000,7.570000,7.570000,4.341216,0
2020-06-09,7.330000,7.330000,7.330000,7.330000,4.203581,0
2020-06-10,7.000000,7.000000,7.000000,7.000000,4.014334,0
2020-06-11,6.350000,6.350000,6.350000,6.350000,3.641575,0
2020-06-12,6.580000,6.580000,6.580000,6.580000,3.773474,0
2020-06-15,6.720000,6.720000,6.720000,6.720000,3.853760,0
2020-06-16,6.940000,6.940000,6.940000,6.940000,3.979926,0
2020-06-17,6.750000,6.750000,6.750000,6.750000,3.870965,0
2020-06-18,6.720000,6.720000,6.720000,6.720000,3.853760,0
2020-06-19,6.630000,6.630000,6.630000,6.630000,3.802148,0
2020-06-22,6.650000,6.650000,6.650000,6.650000,3.813618,0
2020-06-23,6.660000,6.660000,6.660000,6.660000,3.819352,0
2020-06-24,6.340000,6.340000,6.340000,6.340000,3.635840,0
2020-06-25,6.480000,6.480000,6.480000,6.480000,3.716127,0
2020-06-26,6.260000,6.260000,6.260000,6.260000,3.589962,0
2020-06-29,6.480000,6.480000,6.480000,6.480000,3.716127,0
2020-06-30,6.570000,6.570000,6.570000,6.570000,3.767740,0
2020-07-01,6.370000,6.370000,6.370000,6.370000,3.653044,0
2020-07-02,6.430000,6.430000,6.430000,6.430000,3.687453,0
2020-07-06,6.540000,6.540000,6.540000,6.540000,3.750535,0
2020-07-07,6.330000,6.330000,6.330000,6.330000,3.630105,0
2020-07-08,6.380000,6.380000,6.380000,6.380000,3.658779,0
2020-07-09,6.190000,6.190000,6.190000,6.190000,3.549819,0
2020-07-10,6.360000,6.360000,6.360000,6.360000,3.647310,0
2020-07-13,6.370000,6.370000,6.370000,6.370000,3.653044,0
2020-07-14,6.510000,6.510000,6.510000,6.510000,3.733331,0
2020-07-15,6.810000,6.810000,6.810000,6.810000,3.905374,0
2020-07-16,6.800000,6.800000,6.800000,6.800000,3.899639,0
2020-07-17,6.790000,6.790000,6.790000,6.790000,3.893904,0
2020-07-20,6.690000,6.690000,6.690000,6.690000,3.836556,0
2020-07-21,6.820000,6.820000,6.820000,6.820000,3.911108,0
2020-07-22,6.860000,6.860000,6.860000,6.860000,3.934048,0
2020-07-23,6.910000,6.910000,6.910000,6.910000,3.962721,0
2020-07-24,6.820000,6.820000,6.820000,6.820000,3.911108,0
2020-07-27,6.880000,6.880000,6.880000,6.880000,3.945517,0
2020-07-28,6.760000,6.760000,6.760000,6.760000,3.876700,0
2020-07-29,6.990000,6.990000,6.990000,6.990000,4.008599,0
2020-07-30,6.870000,6.870000,6.870000,6.870000,3.939783,0
2020-07-31,6.800000,6.800000,6.800000,6.800000,3.899639,0
2020-08-03,6.940000,6.940000,6.940000,6.940000,3.979926,0
2020-08-04,6.950000,6.950000,6.950000,6.950000,3.985660,0
2020-08-05,7.170000,7.170000,7.170000,7.170000,4.111825,0
2020-08-06,7.120000,7.120000,7.120000,7.120000,4.083152,0
2020-08-07,7.270000,7.270000,7.270000,7.270000,4.169173,0
2020-08-10,7.420000,7.420000,7.420000,7.420000,4.255194,0
2020-08-11,7.480000,7.480000,7.480000,7.480000,4.289603,0
2020-08-12,7.490000,7.490000,7.490000,7.490000,4.295338,0
2020-08-13,7.420000,7.420000,7.420000,7.420000,4.255194,0
2020-08-14,7.430000,7.430000,7.430000,7.430000,4.260929,0
2020-08-17,7.390000,7.390000,7.390000,7.390000,4.237990,0
2020-08-18,7.300000,7.300000,7.300000,7.300000,4.186377,0
2020-08-19,7.290000,7.290000,7.290000,7.290000,4.180642,0
2020-08-20,7.210000,7.210000,7.210000,7.210000,4.134765,0
2020-08-21,7.150000,7.150000,7.150000,7.150000,4.100356,0
2020-08-24,7.350000,7.350000,7.350000,7.350000,4.215051,0
2020-08-25,7.340000,7.340000,7.340000,7.340000,4.209317,0
2020-08-26,7.290000,7.290000,7.290000,7.290000,4.180642,0
2020-08-27,7.340000,7.340000,7.340000,7.340000,4.209317,0
2020-08-28,7.430000,7.430000,7.430000,7.430000,4.260929,0
2020-08-31,7.280000,7.280000,7.280000,7.280000,4.174908,0
2020-09-01,7.380000,7.380000,7.380000,7.380000,4.232255,0
2020-09-02,7.470000,7.470000,7.470000,7.470000,4.283868,0
2020-09-03,7.260000,7.260000,7.260000,7.260000,4.163438,0
2020-09-04,7.310000,7.310000,7.310000,7.310000,4.192112,0
2020-09-08,7.090000,7.090000,7.090000,7.090000,4.065947,0
2020-09-09,7.180000,7.180000,7.180000,7.180000,4.117560,0
2020-09-10,7.060000,7.060000,7.060000,7.060000,4.048743,0
2020-09-11,7.120000,7.120000,7.120000,7.120000,4.083152,0
2020-09-14,7.290000,7.290000,7.290000,7.290000,4.180642,0
2020-09-15,7.230000,7.230000,7.230000,7.230000,4.146234,0
2020-09-16,7.290000,7.290000,7.290000,7.290000,4.180642,0
2020-09-17,7.280000,7.280000,7.280000,7.280000,4.174908,0
2020-09-18,7.180000,7.180000,7.180000,7.180000,4.117560,0
2020-09-21,6.840000,6.840000,6.840000,6.840000,3.922578,0
2020-09-22,6.870000,6.870000,6.870000,6.870000,3.939783,0
2020-09-23,6.690000,6.690000,6.690000,6.690000,3.836556,0
2020-09-24,6.700000,6.700000,6.700000,6.700000,3.842291,0
2020-09-25,6.730000,6.730000,6.730000,6.730000,3.859496,0
2020-09-28,6.980000,6.980000,6.980000,6.980000,4.002865,0
2020-09-29,6.910000,6.910000,6.910000,6.910000,3.962721,0
2020-09-30,6.970000,6.970000,6.970000,6.970000,3.997130,0
2020-10-01,7.060000,7.060000,7.060000,7.060000,4.048743,0
2020-10-02,7.210000,7.210000,7.210000,7.210000,4.134765,0
2020-10-05,7.430000,7.430000,7.430000,7.430000,4.260929,0
2020-10-06,7.420000,7.420000,7.420000,7.420000,4.255194,0
2020-10-07,7.610000,7.610000,7.610000,7.610000,4.364155,0
2020-10-08,7.760000,7.760000,7.760000,7.760000,4.450177,0
2020-10-09,7.740000,7.740000,7.740000,7.740000,4.438707,0
2020-10-12,7.800000,7.800000,7.800000,7.800000,4.473115,0
2020-10-13,7.660000,7.660000,7.660000,7.660000,4.392828,0
2020-10-14,7.640000,7.640000,7.640000,7.640000,4.381359,0
2020-10-15,7.770000,7.770000,7.770000,7.770000,4.455911,0
2020-10-16,7.770000,7.770000,7.770000,7.770000,4.455911,0
2020-10-19,7.700000,7.700000,7.700000,7.700000,4.415768,0
2020-10-20,7.770000,7.770000,7.770000,7.770000,4.455911,0
2020-10-21,7.710000,7.710000,7.710000,7.710000,4.421503,0
2020-10-22,7.870000,7.870000,7.870000,7.870000,4.513259,0
2020-10-23,7.950000,7.950000,7.950000,7.950000,4.559137,0
2020-10-26,7.700000,7.700000,7.700000,7.700000,4.415768,0
2020-10-27,7.500000,7.500000,7.500000,7.500000,4.301072,0
2020-10-28,7.260000,7.260000,7.260000,7.260000,4.163438,0
2020-10-29,7.400000,7.400000,7.400000,7.400000,4.243725,0
2020-10-30,7.430000,7.430000,7.430000,7.430000,4.260929,0
2020-11-02,7.660000,7.660000,7.660000,7.660000,4.392828,0
2020-11-03,7.860000,7.860000,7.860000,7.860000,4.507524,0
2020-11-04,7.710000,7.710000,7.710000,7.710000,4.421503,0
2020-11-05,7.980000,7.980000,7.980000,7.980000,4.576341,0
2020-11-06,7.900000,7.900000,7.900000,7.900000,4.530463,0
2020-11-09,8.450000,8.450000,8.450000,8.450000,4.845875,0
2020-11-10,8.620000,8.620000,8.620000,8.620000,4.943366,0
2020-11-11,8.530000,8.530000,8.530000,8.530000,4.891753,0
2020-11-12,8.330000,8.330000,8.330000,8.330000,4.777058,0
2020-11-13,8.620000,8.620000,8.620000,8.620000,4.943366,0
